FECHA (YYMMDD);HORA (HHMM);;
231127;0200;0;
231127;0300;0;
231127;0400;0;
231127;0500;0;
231127;0600;0;
231127;0700;0;
231127;0800;0;
231127;0900;6,72623e-44;
231127;1000;6,72623e-44;
231127;1100;0;
231127;1200;0;
231127;1300;0;
231127;1400;0;
231127;1500;0;
231127;1600;0;
231127;1700;0;
231127;1800;0;
231127;1900;0;
231127;2000;0;
231127;2100;0;
231127;2200;0;
231127;2300;0;
231128;0000;0;
231128;0100;0;
231128;0200;0;
231128;0300;0;
231128;0400;2,24208e-44;
231128;0500;2,24208e-44;
231128;0600;2,24208e-44;
231128;0700;2,24208e-44;
231128;0800;6,72623e-44;
231128;0900;4,48416e-44;
231128;1000;6,72623e-44;
231128;1100;0;
231128;1200;0;
231128;1300;0;
231128;1400;2,24208e-44;
231128;1500;0;
231128;1600;2,24208e-44;
231128;1700;4,48416e-44;
231128;1800;0;
231128;1900;0;
231128;2000;0;
231128;2100;0;
231128;2200;0;
231128;2300;0;
231129;0000;0;
231129;0100;0;
231129;0200;0;
231129;0300;0;
231129;0400;0;
231129;0500;0;
231129;0600;0;
231129;0700;0;
231129;0800;2,24208e-44;
231129;0900;4,48416e-44;
231129;1000;6,72623e-44;
231129;1100;6,72623e-44;
231129;1200;0;
231129;1300;0;
231129;1400;4,48416e-44;
231129;1500;4,48416e-44;
231129;1600;4,48416e-44;
231129;1700;0;
231129;1800;0;
231129;1900;0;
231129;2000;2,24208e-44;
231129;2100;2,24208e-44;
231129;2200;2,24208e-44;
231129;2300;2,24208e-44;
231130;0000;2,24208e-44;
231130;0100;2,24208e-44;
231130;0200;2,24208e-44;
231130;0300;2,24208e-44;
231130;0400;2,24208e-44;
231130;0500;2,24208e-44;
231130;0600;2,24208e-44;
231130;0700;2,24208e-44;
231130;0800;2,24208e-44;
231130;0900;2,24208e-44;
231130;1000;6,72623e-44;
231130;1100;0;
231130;1200;0;
231130;1300;0;
231130;1400;4,48416e-44;
231130;1500;4,48416e-44;
231130;1600;2,24208e-44;
231130;1700;2,24208e-44;
231130;1800;2,24208e-44;
231130;1900;2,24208e-44;
231130;2000;2,24208e-44;
231130;2100;2,24208e-44;
231130;2200;2,24208e-44;
231130;2300;2,24208e-44;
231201;0000;2,24208e-44;
231201;0100;2,24208e-44;
231201;0200;2,24208e-44;
231201;0300;2,24208e-44;
231201;0400;2,24208e-44;
231201;0500;2,24208e-44;
231201;0600;2,24208e-44;
231201;0700;2,24208e-44;
231201;0800;2,24208e-44;
231201;0900;6,72623e-44;
231201;1000;4,48416e-44;
231201;1100;6,72623e-44;
231201;1200;0;
231201;1300;2,24208e-44;
231201;1400;6,72623e-44;
231201;1500;0;
231201;1600;6,72623e-44;
231201;1700;0;
231201;1800;0;
231201;1900;0;
231201;2000;0;
231201;2100;0;
231201;2200;0;
231201;2300;0;
231202;0000;0;
231202;0100;0;
231202;0200;0;
231202;0300;0;
231202;0400;0;
231202;0500;0;
231202;0600;0;
231202;0700;0;
231202;0800;0;
231202;0900;4,48416e-44;
231202;1000;0;
231202;1100;0;
231202;1200;0;
231202;1300;0;
231202;1400;2,24208e-44;
231202;1500;0;
231202;1600;0;
231202;1700;0;
231202;1800;0;
231202;1900;0;
231202;2000;0;
231202;2100;0;
231202;2200;0;
231202;2300;0;
231203;0000;0;
231203;0100;0;
231203;0200;0;
231203;0300;2,24208e-44;
231203;0400;0;
231203;0500;0;
231203;0600;0;
231203;0700;0;
231203;0800;2,24208e-44;
231203;0900;0;
231203;1000;2,24208e-44;
231203;1100;0;
231203;1200;0;
231203;1300;0;
231203;1400;0;
231203;1500;0;
231203;1600;0;
231203;1700;0;
231203;1800;0;
231203;1900;0;
231203;2000;0;
231203;2100;0;
231203;2200;0;
231203;2300;0;
231204;0000;0;
231204;0100;0;
231204;0200;0;
231204;0300;0;
231204;0400;0;
231204;0500;0;
231204;0600;0;
231204;0700;0;
231204;0800;0;
231204;0900;6,72623e-44;
231204;1000;6,72623e-44;
231204;1100;4,48416e-44;
231204;1200;2,24208e-44;
231204;1300;0;
231204;1400;0;
231204;1500;2,24208e-44;
231204;1600;2,24208e-44;
231204;1700;6,72623e-44;
231204;1800;0;
231204;1900;0;
231204;2000;0;
231204;2100;0;
231204;2200;0;
231204;2300;0;
231205;0000;0;
231205;0100;0;
231205;0200;0;
231205;0300;0;
231205;0400;0;
231205;0500;0;
231205;0600;0;
231205;0700;2,24208e-44;
231205;0800;0;
231205;0900;6,72623e-44;
231205;1000;6,72623e-44;
231205;1100;2,24208e-44;
231205;1200;2,24208e-44;
231205;1300;0;
231205;1400;2,24208e-44;
231205;1500;0;
231205;1600;2,24208e-44;
231205;1700;2,24208e-44;
231205;1800;0;
231205;1900;0;
231205;2000;0;
231205;2100;0;
231205;2200;0;
231205;2300;0;
231206;0000;0;
231206;0100;0;
231206;0200;0;
231206;0300;0;
231206;0400;0;
231206;0500;0;
231206;0600;0;
231206;0700;0;
231206;0800;6,72623e-44;
231206;0900;6,72623e-44;
231206;1000;4,48416e-44;
231206;1100;6,72623e-44;
231206;1200;0;
231206;1300;2,24208e-44;
231206;1400;0;
231206;1500;0;
231206;1600;2,24208e-44;
231206;1700;0;
231206;1800;0;
231206;1900;0;
231206;2000;0;
231206;2100;0;
231206;2200;0;
231206;2300;0;
231207;0000;0;
231207;0100;0;
231207;0200;0;
231207;0300;0;
231207;0400;0;
231207;0500;0;
231207;0600;0;
231207;0700;2,24208e-44;
231207;0800;2,24208e-44;
231207;0900;4,48416e-44;
231207;1000;6,72623e-44;
231207;1100;0;
231207;1200;0;
231207;1300;0;
231207;1400;2,24208e-44;
231207;1500;2,24208e-44;
231207;1600;0;
231207;1700;0;
231207;1800;2,24208e-44;
231207;1900;0;
231207;2000;0;
231207;2100;0;
231207;2200;0;
231207;2300;0;
231208;0000;0;
231208;0100;0;
231208;0200;0;
231208;0300;0;
231208;0400;0;
231208;0500;0;
231208;0600;0;
231208;0700;0;
231208;0800;0;
231208;0900;6,72623e-44;
231208;1000;2,24208e-44;
231208;1100;0;
231208;1200;0;
231208;1300;0;
231208;1400;2,24208e-44;
231208;1500;2,24208e-44;
231208;1600;0;
231208;1700;0;
231208;1800;0;
231208;1900;0;
231208;2000;0;
231208;2100;0;
231208;2200;0;
231208;2300;0;
231209;0000;0;
231209;0100;0;
231209;0200;0;
231209;0300;2,24208e-44;
231209;0400;0;
231209;0500;0;
231209;0600;0;
231209;0700;0;
231209;0800;0;
231209;0900;6,72623e-44;
231209;1000;0;
231209;1100;2,24208e-44;
231209;1200;2,24208e-44;
231209;1300;0;
231209;1400;0;
231209;1500;0;
231209;1600;0;
231209;1700;0;
231209;1800;0;
231209;1900;0;
231209;2000;2,24208e-44;
231209;2100;2,24208e-44;
231209;2200;2,24208e-44;
231209;2300;2,24208e-44;
231210;0000;2,24208e-44;
231210;0100;2,24208e-44;
231210;0200;2,24208e-44;
231210;0300;4,48416e-44;
231210;0400;2,24208e-44;
231210;0500;2,24208e-44;
231210;0600;2,24208e-44;
231210;0700;2,24208e-44;
231210;0800;4,48416e-44;
231210;0900;6,72623e-44;
231210;1000;4,48416e-44;
231210;1100;2,24208e-44;
231210;1200;2,24208e-44;
231210;1300;0;
231210;1400;2,24208e-44;
231210;1500;0;
231210;1600;0;
231210;1700;0;
231210;1800;0;
231210;1900;0;
231210;2000;0;
231210;2100;0;
231210;2200;0;
231210;2300;0;
231211;0000;0;
231211;0100;2,24208e-44;
231211;0200;0;
231211;0300;0;
231211;0400;0;
231211;0500;0;
231211;0600;0;
231211;0700;2,24208e-44;
231211;0800;2,24208e-44;
231211;0900;6,72623e-44;
231211;1000;4,48416e-44;
231211;1100;2,24208e-44;
231211;1200;0;
231211;1300;0;
231211;1400;4,48416e-44;
231211;1500;0;
231211;1600;0;
231211;1700;0;
231211;1800;0;
231211;1900;0;
231211;2000;0;
231211;2100;0;
231211;2200;0;
231211;2300;0;
231212;0000;0;
231212;0100;0;
231212;0200;0;
231212;0300;0;
231212;0400;0;
231212;0500;0;
231212;0600;0;
231212;0700;0;
231212;0800;6,72623e-44;
231212;0900;2,24208e-44;
231212;1000;2,24208e-44;
231212;1100;0;
231212;1200;2,24208e-44;
231212;1300;2,24208e-44;
231212;1400;0;
231212;1500;6,72623e-44;
231212;1600;2,24208e-44;
231212;1700;0;
231212;1800;0;
231212;1900;0;
231212;2000;0;
231212;2100;0;
231212;2200;2,24208e-44;
231212;2300;0;
231213;0000;0;
231213;0100;0;
231213;0200;0;
231213;0300;0;
231213;0400;0;
231213;0500;2,24208e-44;
231213;0600;2,24208e-44;
231213;0700;0;
231213;0800;2,24208e-44;
231213;0900;4,48416e-44;
231213;1000;2,24208e-44;
231213;1100;2,24208e-44;
231213;1200;6,72623e-44;
231213;1300;4,48416e-44;
231213;1400;2,24208e-44;
231213;1500;4,48416e-44;
231213;1600;4,48416e-44;
231213;1700;2,24208e-44;
231213;1800;2,24208e-44;
231213;1900;2,24208e-44;
231213;2000;2,24208e-44;
231213;2100;2,24208e-44;
231213;2200;0;
231213;2300;0;
231214;0000;2,24208e-44;
231214;0100;2,24208e-44;
231214;0200;2,24208e-44;
231214;0300;2,24208e-44;
231214;0400;2,24208e-44;
231214;0500;2,24208e-44;
231214;0600;2,24208e-44;
231214;0700;2,24208e-44;
231214;0800;2,24208e-44;
231214;0900;4,48416e-44;
231214;1000;4,48416e-44;
231214;1100;0;
231214;1200;0;
231214;1300;0;
231214;1400;0;
231214;1500;4,48416e-44;
231214;1600;2,24208e-44;
231214;1700;0;
231214;1800;0;
231214;1900;0;
231214;2000;0;
231214;2100;0;
231214;2200;0;
231214;2300;0;
231215;0000;0;
231215;0100;0;
231215;0200;0;
231215;0300;0;
231215;0400;0;
231215;0500;0;
231215;0600;0;
231215;0700;0;
231215;0800;2,24208e-44;
231215;0900;6,72623e-44;
231215;1000;6,72623e-44;
231215;1100;0;
231215;1200;0;
231215;1300;0;
231215;1400;0;
231215;1500;6,72623e-44;
231215;1600;0;
231215;1700;0;
231215;1800;0;
231215;1900;0;
231215;2000;0;
231215;2100;0;
231215;2200;0;
231215;2300;0;
231216;0000;0;
231216;0100;0;
231216;0200;0;
231216;0300;0;
231216;0400;0;
231216;0500;0;
231216;0600;0;
231216;0700;0;
231216;0800;2,24208e-44;
231216;0900;0;
231216;1000;0;
231216;1100;0;
231216;1200;0;
231216;1300;;
231216;1400;;
231216;1500;;
231216;1600;;
231216;1700;;
231216;1800;0;
231216;1900;0;
231216;2000;0;
231216;2100;0;
231216;2200;0;
231216;2300;0;
231217;0000;0;
231217;0100;0;
231217;0200;0;
231217;0300;0;
231217;0400;0;
231217;0500;0;
231217;0600;0;
231217;0700;0;
231217;0800;4,48416e-44;
231217;0900;2,24208e-44;
231217;1000;4,48416e-44;
231217;1100;0;
231217;1200;0;
231217;1300;2,24208e-44;
231217;1400;0;
231217;1500;0;
231217;1600;0;
231217;1700;0;
231217;1800;0;
231217;1900;0;
231217;2000;0;
231217;2100;0;
231217;2200;0;
231217;2300;0;
231218;0000;0;
231218;0100;0;
231218;0200;0;
231218;0300;0;
231218;0400;2,24208e-44;
231218;0500;2,24208e-44;
231218;0600;4,48416e-44;
231218;0700;2,24208e-44;
231218;0800;2,24208e-44;
231218;0900;6,72623e-44;
231218;1000;6,72623e-44;
231218;1100;2,24208e-44;
231218;1200;2,24208e-44;
231218;1300;2,24208e-44;
231218;1400;0;
231218;1500;2,24208e-44;
231218;1600;0;
231218;1700;0;
231218;1800;0;
231218;1900;0;
231218;2000;2,24208e-44;
231218;2100;0;
231218;2200;0;
231218;2300;0;
231219;0000;0;
231219;0100;0;
231219;0200;0;
231219;0300;0;
231219;0400;0;
231219;0500;0;
231219;0600;0;
231219;0700;0;
231219;0800;0;
231219;0900;6,72623e-44;
231219;1000;6,72623e-44;
231219;1100;0;
231219;1200;0;
231219;1300;0;
231219;1400;0;
231219;1500;4,48416e-44;
231219;1600;0;
231219;1700;0;
231219;1800;0;
231219;1900;0;
231219;2000;0;
231219;2100;0;
231219;2200;0;
231219;2300;0;
231220;0000;0;
231220;0100;0;
231220;0200;0;
231220;0300;0;
231220;0400;0;
231220;0500;0;
231220;0600;2,24208e-44;
231220;0700;0;
231220;0800;2,24208e-44;
231220;0900;6,72623e-44;
231220;1000;2,24208e-44;
231220;1100;0;
231220;1200;0;
231220;1300;0;
231220;1400;2,24208e-44;
231220;1500;0;
231220;1600;2,24208e-44;
231220;1700;0;
231220;1800;0;
231220;1900;0;
231220;2000;0;
231220;2100;0;
231220;2200;0;
231220;2300;0;
231221;0000;0;
231221;0100;0;
231221;0200;0;
231221;0300;0;
231221;0400;0;
231221;0500;0;
231221;0600;0;
231221;0700;0;
231221;0800;2,24208e-44;
231221;0900;6,72623e-44;
231221;1000;0;
231221;1100;0;
231221;1200;2,24208e-44;
231221;1300;4,48416e-44;
231221;1400;0;
231221;1500;0;
231221;1600;0;
231221;1700;0;
231221;1800;0;
231221;1900;0;
231221;2000;0;
231221;2100;0;
231221;2200;0;
231221;2300;0;
231222;0000;0;
231222;0100;0;
231222;0200;0;
231222;0300;2,24208e-44;
231222;0400;0;
231222;0500;0;
231222;0600;0;
231222;0700;0;
231222;0800;0;
231222;0900;6,72623e-44;
231222;1000;0;
231222;1100;2,24208e-44;
231222;1200;2,24208e-44;
231222;1300;0;
231222;1400;4,48416e-44;
231222;1500;0;
231222;1600;0;
231222;1700;0;
231222;1800;0;
231222;1900;0;
231222;2000;0;
231222;2100;0;
231222;2200;0;
231222;2300;0;
231223;0000;0;
231223;0100;0;
231223;0200;0;
231223;0300;2,24208e-44;
231223;0400;0;
231223;0500;0;
231223;0600;0;
231223;0700;0;
231223;0800;0;
231223;0900;4,48416e-44;
231223;1000;2,24208e-44;
231223;1100;0;
231223;1200;0;
231223;1300;0;
231223;1400;0;
231223;1500;0;
231223;1600;0;
231223;1700;0;
231223;1800;0;
231223;1900;0;
231223;2000;0;
231223;2100;0;
231223;2200;0;
231223;2300;0;
231224;0000;0;
231224;0100;0;
231224;0200;0;
231224;0300;2,24208e-44;
231224;0400;0;
231224;0500;0;
231224;0600;0;
231224;0700;0;
231224;0800;0;
231224;0900;0;
231224;1000;0;
231224;1100;0;
231224;1200;0;
231224;1300;;
231224;1400;;
231224;1500;;
231224;1600;0;
231224;1700;0;
231224;1800;0;
231224;1900;0;
231224;2000;0;
231224;2100;0;
231224;2200;0;
231224;2300;0;
231225;0000;0;
231225;0100;0;
231225;0200;0;
231225;0300;0;
231225;0400;0;
231225;0500;0;
231225;0600;0;
231225;0700;0;
231225;0800;0;
231225;0900;0;
231225;1000;0;
231225;1100;0;
231225;1200;0;
231225;1300;0;
231225;1400;0;
231225;1500;0;
231225;1600;2,24208e-44;
231225;1700;2,24208e-44;
231225;1800;2,24208e-44;
231225;1900;2,24208e-44;
231225;2000;2,24208e-44;
231225;2100;2,24208e-44;
231225;2200;2,24208e-44;
231225;2300;2,24208e-44;
231226;0000;2,24208e-44;
231226;0100;2,24208e-44;
231226;0200;2,24208e-44;
231226;0300;4,48416e-44;
231226;0400;2,24208e-44;
231226;0500;2,24208e-44;
231226;0600;2,24208e-44;
231226;0700;4,48416e-44;
231226;0800;4,48416e-44;
231226;0900;4,48416e-44;
231226;1000;0;
231226;1100;4,48416e-44;
231226;1200;0;
231226;1300;0;
231226;1400;2,24208e-44;
231226;1500;4,48416e-44;
231226;1600;2,24208e-44;
231226;1700;0;
231226;1800;0;
231226;1900;0;
231226;2000;0;
231226;2100;0;
231226;2200;0;
231226;2300;0;
231227;0000;0;
231227;0100;0;
231227;0200;0;
231227;0300;2,24208e-44;
231227;0400;0;
231227;0500;0;
231227;0600;0;
231227;0700;0;
231227;0800;2,24208e-44;
231227;0900;6,72623e-44;
231227;1000;2,24208e-44;
231227;1100;0;
231227;1200;2,24208e-44;
231227;1300;0;
231227;1400;0;
231227;1500;0;
231227;1600;2,24208e-44;
231227;1700;4,48416e-44;
231227;1800;0;
231227;1900;4,48416e-44;
231227;2000;0;
231227;2100;0;
231227;2200;0;
231227;2300;0;
231228;0000;0;
231228;0100;0;
231228;0200;0;
231228;0300;2,24208e-44;
231228;0400;0;
231228;0500;0;
231228;0600;0;
231228;0700;0;
231228;0800;0;
231228;0900;6,72623e-44;
231228;1000;2,24208e-44;
231228;1100;6,72623e-44;
231228;1200;0;
231228;1300;0;
231228;1400;0;
231228;1500;0;
231228;1600;0;
231228;1700;0;
231228;1800;0;
231228;1900;0;
231228;2000;0;
231228;2100;0;
231228;2200;0;
231228;2300;0;
231229;0000;0;
231229;0100;0;
231229;0200;0;
231229;0300;2,24208e-44;
231229;0400;0;
231229;0500;0;
231229;0600;0;
231229;0700;0;
231229;0800;4,48416e-44;
231229;0900;8,96831e-44;
231229;1000;4,48416e-44;
231229;1100;2,24208e-44;
231229;1200;2,24208e-44;
231229;1300;2,24208e-44;
231229;1400;2,24208e-44;
231229;1500;2,24208e-44;
231229;1600;0;
231229;1700;0;
231229;1800;0;
231229;1900;0;
231229;2000;2,24208e-44;
231229;2100;2,24208e-44;
231229;2200;2,24208e-44;
231229;2300;2,24208e-44;
231230;0000;2,24208e-44;
231230;0100;2,24208e-44;
231230;0200;2,24208e-44;
231230;0300;4,48416e-44;
231230;0400;2,24208e-44;
231230;0500;2,24208e-44;
231230;0600;2,24208e-44;
231230;0700;2,24208e-44;
231230;0800;2,24208e-44;
231230;0900;4,48416e-44;
231230;1000;4,48416e-44;
231230;1100;0;
231230;1200;0;
231230;1300;0;
231230;1400;0;
231230;1500;0;
231230;1600;0;
231230;1700;0;
231230;1800;0;
231230;1900;0;
231230;2000;0;
231230;2100;0;
231230;2200;0;
231230;2300;0;
231231;0000;0;
231231;0100;0;
231231;0200;0;
231231;0300;2,24208e-44;
231231;0400;0;
231231;0500;2,24208e-44;
231231;0600;0;
231231;0700;0;
231231;0800;0;
231231;0900;6,72623e-44;
231231;1000;0;
231231;1100;0;
231231;1200;0;
231231;1300;0;
231231;1400;0;
231231;1500;0;
231231;1600;0;
231231;1700;0;
231231;1800;0;
231231;1900;0;
231231;2000;0;
231231;2100;0;
231231;2200;0;
231231;2300;0;
240101;0000;0;
240101;0100;0;
240101;0200;0;
240101;0300;0;
240101;0400;0;
240101;0500;0;
240101;0600;0;
240101;0700;0;
240101;0800;0;
240101;0900;0;
240101;1000;0;
240101;1100;0;
240101;1200;0;
240101;1300;0;
240101;1400;0;
240101;1500;0;
240101;1600;0;
240101;1700;0;
240101;1800;0;
240101;1900;0;
240101;2000;0;
240101;2100;0;
240101;2200;0;
240101;2300;0;
240102;0000;0;
240102;0100;0;
240102;0200;0;
240102;0300;0;
240102;0400;4,48416e-44;
240102;0500;4,48416e-44;
240102;0600;4,48416e-44;
240102;0700;4,48416e-44;
240102;0800;4,48416e-44;
240102;0900;4,48416e-44;
240102;1000;4,48416e-44;
240102;1100;2,24208e-44;
240102;1200;0;
240102;1300;2,24208e-44;
240102;1400;0;
240102;1500;0;
240102;1600;0;
240102;1700;0;
240102;1800;0;
240102;1900;0;
240102;2000;0;
240102;2100;0;
240102;2200;0;
240102;2300;0;
240103;0000;0;
240103;0100;0;
240103;0200;0;
240103;0300;0;
240103;0400;0;
240103;0500;0;
240103;0600;0;
240103;0700;0;
240103;0800;2,24208e-44;
240103;0900;6,72623e-44;
240103;1000;4,48416e-44;
240103;1100;0;
240103;1200;2,24208e-44;
240103;1300;6,72623e-44;
240103;1400;0;
240103;1500;2,24208e-44;
240103;1600;0;
240103;1700;0;
240103;1800;0;
240103;1900;0;
240103;2000;0;
240103;2100;0;
240103;2200;0;
240103;2300;0;
240104;0000;0;
240104;0100;0;
240104;0200;0;
240104;0300;0;
240104;0400;0;
240104;0500;0;
240104;0600;0;
240104;0700;2,24208e-44;
240104;0800;4,48416e-44;
240104;0900;0;
240104;1000;0;
240104;1100;0;
240104;1200;4,48416e-44;
240104;1300;2,24208e-44;
240104;1400;2,24208e-44;
240104;1500;2,24208e-44;
240104;1600;0;
240104;1700;0;
240104;1800;0;
240104;1900;2,24208e-44;
240104;2000;0;
240104;2100;0;
240104;2200;0;
240104;2300;0;
240105;0000;0;
240105;0100;0;
240105;0200;0;
240105;0300;0;
240105;0400;0;
240105;0500;0;
240105;0600;0;
240105;0700;0;
240105;0800;0;
240105;0900;4,48416e-44;
240105;1000;4,48416e-44;
240105;1100;2,24208e-44;
240105;1200;0;
240105;1300;2,24208e-44;
240105;1400;4,48416e-44;
240105;1500;0;
240105;1600;2,24208e-44;
240105;1700;0;
240105;1800;0;
240105;1900;0;
240105;2000;0;
240105;2100;0;
240105;2200;0;
240105;2300;0;
240106;0000;0;
240106;0100;0;
240106;0200;0;
240106;0300;0;
240106;0400;0;
240106;0500;0;
240106;0600;0;
240106;0700;0;
240106;0800;0;
240106;0900;0;
240106;1000;6,72623e-44;
240106;1100;0;
240106;1200;0;
240106;1300;0;
240106;1400;2,24208e-44;
240106;1500;0;
240106;1600;0;
240106;1700;0;
240106;1800;0;
240106;1900;0;
240106;2000;0;
240106;2100;0;
240106;2200;0;
240106;2300;0;
240107;0000;0;
240107;0100;0;
240107;0200;0;
240107;0300;0;
240107;0400;0;
240107;0500;0;
240107;0600;0;
240107;0700;0;
240107;0800;0;
240107;0900;6,72623e-44;
240107;1000;6,72623e-44;
240107;1100;0;
240107;1200;0;
240107;1300;0;
240107;1400;0;
240107;1500;0;
240107;1600;0;
240107;1700;0;
240107;1800;0;
240107;1900;0;
240107;2000;0;
240107;2100;0;
240107;2200;0;
240107;2300;0;
240108;0000;0;
240108;0100;0;
240108;0200;0;
240108;0300;0;
240108;0400;0;
240108;0500;0;
240108;0600;0;
240108;0700;0;
240108;0800;0;
240108;0900;6,72623e-44;
240108;1000;4,48416e-44;
240108;1100;0;
240108;1200;0;
240108;1300;0;
240108;1400;0;
240108;1500;0;
240108;1600;0;
240108;1700;0;
240108;1800;0;
240108;1900;0;
240108;2000;0;
240108;2100;0;
240108;2200;0;
240108;2300;0;
240109;0000;0;
240109;0100;0;
240109;0200;0;
240109;0300;0;
240109;0400;0;
240109;0500;0;
240109;0600;0;
240109;0700;0;
240109;0800;0;
240109;0900;6,72623e-44;
240109;1000;4,48416e-44;
240109;1100;2,24208e-44;
240109;1200;4,48416e-44;
240109;1300;0;
240109;1400;0;
240109;1500;2,24208e-44;
240109;1600;0;
240109;1700;0;
240109;1800;0;
240109;1900;0;
240109;2000;0;
240109;2100;0;
240109;2200;0;
240109;2300;0;
240110;0000;0;
240110;0100;0;
240110;0200;0;
240110;0300;0;
240110;0400;0;
240110;0500;0;
240110;0600;0;
240110;0700;0;
240110;0800;2,24208e-44;
240110;0900;6,72623e-44;
240110;1000;4,48416e-44;
240110;1100;0;
240110;1200;0;
240110;1300;0;
240110;1400;2,24208e-44;
240110;1500;2,24208e-44;
240110;1600;0;
240110;1700;0;
240110;1800;0;
240110;1900;0;
240110;2000;0;
240110;2100;0;
240110;2200;0;
240110;2300;0;
240111;0000;0;
240111;0100;0;
240111;0200;0;
240111;0300;0;
240111;0400;0;
240111;0500;0;
240111;0600;0;
240111;0700;0;
240111;0800;2,24208e-44;
240111;0900;6,72623e-44;
240111;1000;0;
240111;1100;2,24208e-44;
240111;1200;0;
240111;1300;4,48416e-44;
240111;1400;0;
240111;1500;0;
240111;1600;0;
240111;1700;0;
240111;1800;0;
240111;1900;0;
240111;2000;0;
240111;2100;0;
240111;2200;0;
240111;2300;0;
240112;0000;0;
240112;0100;0;
240112;0200;0;
240112;0300;0;
240112;0400;2,24208e-44;
240112;0500;2,24208e-44;
240112;0600;2,24208e-44;
240112;0700;2,24208e-44;
240112;0800;2,24208e-44;
240112;0900;6,72623e-44;
240112;1000;4,48416e-44;
240112;1100;0;
240112;1200;0;
240112;1300;0;
240112;1400;4,48416e-44;
240112;1500;6,72623e-44;
240112;1600;2,24208e-44;
240112;1700;0;
240112;1800;0;
240112;1900;0;
240112;2000;2,24208e-44;
240112;2100;0;
240112;2200;0;
240112;2300;0;
240113;0000;0;
240113;0100;0;
240113;0200;0;
240113;0300;0;
240113;0400;0;
240113;0500;0;
240113;0600;0;
240113;0700;0;
240113;0800;0;
240113;0900;6,72623e-44;
240113;1000;0;
240113;1100;0;
240113;1200;2,24208e-44;
240113;1300;0;
240113;1400;0;
240113;1500;0;
240113;1600;0;
240113;1700;0;
240113;1800;0;
240113;1900;0;
240113;2000;4,48416e-44;
240113;2100;4,48416e-44;
240113;2200;4,48416e-44;
240113;2300;4,48416e-44;
240114;0000;4,48416e-44;
240114;0100;4,48416e-44;
240114;0200;4,48416e-44;
240114;0300;4,48416e-44;
240114;0400;4,48416e-44;
240114;0500;4,48416e-44;
240114;0600;4,48416e-44;
240114;0700;4,48416e-44;
240114;0800;4,48416e-44;
240114;0900;6,72623e-44;
240114;1000;0;
240114;1100;0;
240114;1200;0;
240114;1300;0;
240114;1400;0;
240114;1500;0;
240114;1600;0;
240114;1700;0;
240114;1800;0;
240114;1900;0;
240114;2000;0;
240114;2100;0;
240114;2200;0;
240114;2300;0;
240115;0000;0;
240115;0100;0;
240115;0200;0;
240115;0300;0;
240115;0400;0;
240115;0500;0;
240115;0600;0;
240115;0700;0;
240115;0800;2,24208e-44;
240115;0900;6,72623e-44;
240115;1000;4,48416e-44;
240115;1100;2,24208e-44;
240115;1200;2,24208e-44;
240115;1300;2,24208e-44;
240115;1400;4,48416e-44;
240115;1500;0;
240115;1600;0;
240115;1700;0;
240115;1800;0;
240115;1900;0;
240115;2000;0;
240115;2100;0;
240115;2200;0;
240115;2300;0;
240116;0000;0;
240116;0100;0;
240116;0200;0;
240116;0300;0;
240116;0400;0;
240116;0500;0;
240116;0600;0;
240116;0700;0;
240116;0800;0;
240116;0900;6,72623e-44;
240116;1000;4,48416e-44;
240116;1100;2,24208e-44;
240116;1200;0;
240116;1300;0;
240116;1400;2,24208e-44;
240116;1500;0;
